lights,T2,RH_2,hour
-0.337004096417083,1.1040961134881433,-0.9237063935842197,-0.21638098638500472
-0.337004096417083,1.22455700662895,-1.0108267058062905,-0.21638098638500472
-0.337004096417083,1.2624161432931784,-1.0238651210656518,-0.21638098638500472
-0.337004096417083,1.0877478474646172,-1.076907759546978,-0.21638098638500472
-0.337004096417083,0.913079551636056,-1.0049001545471046,-0.07056758158618842
-0.337004096417083,0.8786621513832785,-0.9693408434360549,-0.07056758158618842
-0.337004096417083,0.8321986633652035,-0.9586730501027397,-0.07056758158618842
-0.337004096417083,0.797781263112426,-0.9586730501027397,-0.07056758158618842
-0.337004096417083,0.7289464677694814,-0.9337815323250053,-0.07056758158618842
-0.337004096417083,0.7289464677694814,-0.9231137389916914,-0.07056758158618842
-0.337004096417083,0.6910873311052528,-0.9177798423250337,0.07524582321262788
-0.337004096417083,0.7289464677694814,-0.928447635658349,0.07524582321262788
-0.337004096417083,0.6721577601918343,-0.9533391534360821,0.07524582321262788
-0.337004096417083,0.6377403599390568,-0.9533391534360821,0.07524582321262788
-0.337004096417083,0.6205316623939723,-0.928447635658349,0.07524582321262788
-0.337004096417083,0.6205316623939723,-0.9177798423250337,0.07524582321262788
-0.337004096417083,0.6050438330546152,-0.8922956699547696,0.22105922801144418
-0.337004096417083,0.5740681743758972,-0.880442565658432,0.22105922801144418
-0.337004096417083,0.5224420765780371,-0.8751086689917745,0.22105922801144418
-0.337004096417083,0.5224420765780371,-0.8644408756584593,0.22105922801144418
-0.337004096417083,0.47081597878017506,-0.8644408756584593,0.22105922801144418
-0.337004096417083,0.47081597878017506,-0.8644408756584593,0.22105922801144418
-0.337004096417083,0.47081597878017506,-0.8579216680287793,0.36687263281026045
-0.337004096417083,0.47081597878017506,-0.8497726598251523,0.36687263281026045
-0.337004096417083,0.47081597878017506,-0.8644408756584593,0.36687263281026045
-0.337004096417083,0.47081597878017506,-0.880442565658432,0.36687263281026045
-0.337004096417083,0.47081597878017506,-0.880442565658432,0.36687263281026045
-0.337004096417083,0.4329568421159464,-0.8751086689917745,0.36687263281026045
-0.337004096417083,0.43674275423358716,-0.874041889658443,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.880442565658432,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.8566178272140291,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.8476772011823797,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.8566178272140291,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.8504711460394099,0.5126860376090767
-0.337004096417083,0.41402727120252797,-0.8448832545473824,0.658499442407893
-0.337004096417083,0.3845266424144335,-0.8311675197537027,0.658499442407893
-0.337004096417083,0.362401173404666,-0.8562622341029181,0.658499442407893
-0.337004096417083,0.32921296989001647,-0.9642609415947672,0.658499442407893
-0.337004096417083,0.26431158758873075,-0.9693408434360549,0.658499442407893
1.3629433132779474,0.3085625307708724,-0.9556251086423739,0.658499442407893
-0.337004096417083,0.3159376853865909,-0.9704076227693864,0.8043128472067094
-0.337004096417083,0.27906190198277797,-1.0485873089598063,0.8043128472067094
-0.337004096417083,0.21268548979086874,-1.137536384991317,0.8043128472067094
-0.337004096417083,0.1842911360020452,-1.171732588583788,0.8043128472067094
-0.337004096417083,0.10427068441535967,-1.194075689657886,0.8043128472067094
-0.337004096417083,0.10427068441535967,-1.1791407789912447,0.8043128472067094
-0.337004096417083,0.10427068441535967,-1.104821818769152,0.9501262520055257
-0.337004096417083,0.10427068441535967,-0.9675628778805028,0.9501262520055257
-0.337004096417083,0.08103894040632305,-0.9153351396861489,0.9501262520055257
-0.337004096417083,0.057807196397284606,-0.8982222212139569,0.9501262520055257
-0.337004096417083,-0.024057045133981738,-0.8880624175313814,0.9501262520055257
-0.337004096417083,-0.11255892633565667,-0.8605293514362442,0.9501262520055257
-0.337004096417083,-0.15385980457394663,-0.8102129262141095,1.095939656804342
-0.337004096417083,-0.17709154858298323,-0.7485767863623028,1.095939656804342
-0.337004096417083,-0.22097373171116574,-0.6884222856587671,1.095939656804342
-0.337004096417083,-0.3035754881877438,-0.6270824739922075,1.095939656804342
-0.337004096417083,-0.34143462485197246,-0.5633720421775662,1.095939656804342
-0.337004096417083,-0.37068941532496297,-0.4796891294369088,1.095939656804342
-0.337004096417083,-0.41199029356325295,-0.43684015954809463,1.2417530616031582
1.3629433132779474,-0.4765229158105795,-0.3805379163629444,1.2417530616031582
-0.337004096417083,-0.5617059771770502,-0.33282917454827576,1.2417530616031582
-0.337004096417083,-0.5617059771770502,-0.28897269025199274,1.2417530616031582
-0.337004096417083,-0.5272885769242727,-0.2403749656595475,1.2417530616031582
-0.337004096417083,-0.5410555380579061,-0.1945034543262949,1.2417530616031582
-0.337004096417083,-0.5617059771770502,-0.1532546534374768,1.3875664664019745
-0.337004096417083,-0.5617059771770502,-0.1216957648264216,1.3875664664019745
1.3629433132779474,-0.5730637186925788,-0.08746992788203635,1.3875664664019745
-0.337004096417083,-0.6184946847546973,-0.08035806565982667,1.3875664664019745
-0.337004096417083,-0.5901003309658737,-0.07235722065984032,1.3875664664019745
-0.337004096417083,-0.6288199043142693,-0.06684552743762792,1.3875664664019745
-0.337004096417083,-0.6701207825525592,-0.04479875454877704,1.533379871200791
-0.337004096417083,-0.6817366545570784,-0.03879812079878791,1.533379871200791
-0.337004096417083,-0.7165842705706343,-0.04479875454877704,1.533379871200791
-0.337004096417083,-0.7460848993587287,-0.04479875454877704,1.533379871200791
-0.337004096417083,-0.7785355879280683,-0.04479875454877704,1.533379871200791
-0.337004096417083,-0.8198364661663564,-0.040226842358229015,1.533379871200791
-0.337004096417083,-0.8198364661663564,-0.028797064548805592,1.679193275999607
-0.337004096417083,-0.8685124990203649,-0.001873586390149153,1.679193275999607
-0.337004096417083,-0.8869503933035756,0.008540212117796143,1.679193275999607
-0.337004096417083,-0.9282512715418655,0.019969989927219562,1.679193275999607
-0.337004096417083,-0.9747147595599406,0.024541902117768858,1.679193275999607
-0.337004096417083,-0.9747147595599406,0.03800364208607866,1.679193275999607
-0.337004096417083,-0.9850399791195126,0.06010121322881723,-1.6745150343731676
-0.337004096417083,-1.0263408573578008,0.06010121322881723,-1.6745150343731676
-0.337004096417083,-1.0469912964769466,0.07965883433989415,-1.6745150343731676
-0.337004096417083,-1.0779669551556628,0.08727868621284351,-1.6745150343731676
-0.337004096417083,-1.0893246966711914,0.08677069656210382,-1.6745150343731676
-0.337004096417083,-1.1347556627333097,0.07965883433989415,-1.6745150343731676
-0.337004096417083,-1.1347556627333097,0.09743848989541896,-1.5287016295743514
-0.337004096417083,-1.1642562915214043,0.09743848989541896,-1.5287016295743514
-0.337004096417083,-1.1863817605311717,0.09743848989541896,-1.5287016295743514
-0.337004096417083,-1.1996570450345974,0.10429635729225879,-1.5287016295743514
-0.337004096417083,-1.232845248549247,0.09743848989541896,-1.5287016295743514
-0.337004096417083,-1.232845248549247,0.10658231249855059,-1.5287016295743514
-0.337004096417083,-1.263820907227963,0.11344017989539168,-1.3828882247755352
-0.337004096417083,-1.2844713463471071,0.11902807138741783,-1.3828882247755352
-0.337004096417083,-1.2844713463471071,0.1329978010064686,-1.3828882247755352
-0.337004096417083,-1.3296441819202367,0.1207742878120452,-1.3828882247755352
-0.337004096417083,-1.3360974441449691,0.14214162360960023,-1.3828882247755352
-0.337004096417083,-1.3360974441449691,0.1529110152286552,-1.3828882247755352
-0.337004096417083,-1.3360974441449691,0.18125686583175404,-1.2370748199767188
-0.337004096417083,-1.3360974441449691,0.19273744367303086,-1.2370748199767188
-0.337004096417083,-1.3685481327143068,0.22138808913335173,-1.2370748199767188
-0.337004096417083,-1.392886151722616,0.241809293006278,-1.2370748199767188
-0.337004096417083,-1.392886151722616,0.2574553898951398,-1.2370748199767188
-0.337004096417083,-1.392886151722616,0.2816357214506537,-1.2370748199767188
-0.337004096417083,-1.392886151722616,0.3024125184346909,-1.0912614151779025
-0.337004096417083,-1.392886151722616,0.31399469456170875,-1.0912614151779025
-0.337004096417083,-1.392886151722616,0.34076577618073645,-1.0912614151779025
-0.337004096417083,-1.392886151722616,0.3463536676727626,-1.0912614151779025
-0.337004096417083,-1.4076364661166634,0.36565729395847096,-1.0912614151779025
-0.337004096417083,-1.403211371282188,0.37693467522826557,-1.0912614151779025
-0.337004096417083,-1.4297619351264308,0.37429312691086286,-0.9454480103790862
1.3629433132779474,-1.444512249520478,0.4060933103393249,-0.9454480103790862
-0.337004096417083,-1.444512249520478,0.4421098128472265,-0.9454480103790862
-0.337004096417083,-1.434187029960906,0.5309064923391082,-0.9454480103790862
1.3629433132779474,-1.415011620732382,0.5922209039897405,-0.9454480103790862
-0.337004096417083,-1.392886151722616,0.6308281565611559,-0.9454480103790862
-0.337004096417083,-1.392886151722616,0.6257482547198682,-0.7996346055802699
-0.337004096417083,-1.392886151722616,0.6308281565611559,-0.7996346055802699
-0.337004096417083,-1.3766608074379472,0.6308281565611559,-0.7996346055802699
1.3629433132779474,-1.3360974441449691,0.6308281565611559,-0.7996346055802699
4.7628381326680085,-1.3360974441449691,0.636828790311145,-0.7996346055802699
3.062890722972978,-1.3360974441449691,0.6308281565611559,-0.7996346055802699
3.062890722972978,-1.325772224585397,0.6308281565611559,-0.6538212007814536
3.062890722972978,-1.2844713463471071,0.6181284028469188,-0.6538212007814536
3.062890722972978,-1.232845248549247,0.5934908798945542,-0.6538212007814536
4.7628381326680085,-1.232845248549247,0.5815531106564266,-0.6538212007814536
-0.337004096417083,-1.1832841946633,0.5689549552279306,-0.6538212007814536
-0.337004096417083,-1.0410911717518498,0.5152603954502465,-0.6538212007814536
-0.337004096417083,-0.9747147595599406,0.4807678636725309,-0.5080077959826373
3.062890722972978,-0.9186635669276034,0.4596354735773815,-0.5080077959826373
3.062890722972978,-0.8652674322284748,0.4203170347837455,-0.5080077959826373
3.062890722972978,-0.8198364661663564,0.39969263433933705,-0.5080077959826373
4.7628381326680085,-0.8539096907129443,0.41569432433930853,-0.5080077959826373
3.062890722972978,-0.8603998294593347,0.4324579988153895,-0.5080077959826373
3.062890722972978,-0.8311942076818851,0.4388078765614909,-0.362194391183821
3.062890722972978,-0.8766251737440035,0.46446137881533367,-0.362194391183821
3.062890722972978,-0.8539096907129443,0.4949915881169477,-0.362194391183821
3.062890722972978,-0.827949140889995,0.5157683851009849,-0.362194391183821
4.7628381326680085,-0.8652674322284748,0.5277061543391137,-0.362194391183821
3.062890722972978,-0.8603998294593347,0.529230125069296,-0.362194391183821
3.062890722972978,-0.8425519491974156,0.5241502232280082,-0.21638098638500472
3.062890722972978,-0.8360618104510253,0.5343100269105837,-0.21638098638500472
3.062890722972978,-0.8766251737440035,0.5515308927835166,-0.21638098638500472
4.7628381326680085,-0.8766251737440035,0.5579315687835058,-0.21638098638500472
3.062890722972978,-0.8766251737440035,0.5774891898945826,-0.21638098638500472
3.062890722972978,-0.8766251737440035,0.5912049246882624,-0.21638098638500472
3.062890722972978,-0.8652674322284748,0.6009583352278748,-0.07056758158618842
4.7628381326680085,-0.8624279968495917,0.6328283678111518,-0.07056758158618842
3.062890722972978,-0.8360618104510253,0.6778172454816289,-0.07056758158618842
3.062890722972978,-0.7991860270472124,0.7435511727831804,-0.07056758158618842
4.7628381326680085,-0.760835213752776,0.7621436128466682,-0.07056758158618842
3.062890722972978,-0.7072915729670171,0.7584860834498228,-0.07056758158618842
3.062890722972978,-0.6701207825525592,0.7667155232592517,0.07524582321262788
3.062890722972978,-0.6701207825525592,0.7552857454498283,0.07524582321262788
3.062890722972978,-0.6701207825525592,0.7697634647196175,0.07524582321262788
4.7628381326680085,-0.6597955629929873,0.8331606367830277,0.07524582321262788
-0.337004096417083,-0.577931321461719,0.8500259095448471,0.07524582321262788
-0.337004096417083,-0.5100798793791882,0.7908450565608767,0.07524582321262788
-0.337004096417083,-0.4658289361970465,0.7570637110053804,0.22105922801144418
-0.337004096417083,-0.458453781581328,0.7442623590054048,0.22105922801144418
-0.337004096417083,-0.4252655780666785,0.7542697643703845,0.22105922801144418
-0.337004096417083,-0.41199029356325295,0.712614572116569,0.22105922801144418
-0.337004096417083,-0.4385408574074938,0.7263303069102499,0.22105922801144418
-0.337004096417083,-0.458453781581328,0.7506630350053913,0.22105922801144418
-0.337004096417083,-0.4451784970779024,0.7667155232592517,0.36687263281026045
-0.337004096417083,-0.41199029356325295,0.7357281243387515,0.36687263281026045
-0.337004096417083,-0.4518161419109194,0.7491898643070612,0.36687263281026045
-0.337004096417083,-0.4202504692109098,0.7680870974498052,0.36687263281026045
-0.337004096417083,-0.34413885148072204,0.736744105418194,0.36687263281026045
-0.337004096417083,-0.25194939038988184,0.6941237303388236,0.36687263281026045
-0.337004096417083,-0.22244876160178742,0.6483538172913108,0.5126860376090767
-0.337004096417083,-0.19103059498840447,0.6308281565611559,0.5126860376090767
-0.337004096417083,-0.15385980457394663,0.6257482547198682,0.5126860376090767
-0.337004096417083,-0.15385980457394663,0.613048501005631,0.5126860376090767
-0.337004096417083,-0.1366511070288621,0.6065292933759511,0.5126860376090767
-0.337004096417083,-0.10223370677608463,0.5663134069105279,0.5126860376090767
-0.337004096417083,-0.10223370677608463,0.5383739476724276,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.5185623317359821,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.4807678636725309,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.4497296647201746,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.42814008322817576,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.3941047428473096,0.658499442407893
-0.337004096417083,-0.10223370677608463,0.35702146100607773,0.8043128472067094
-0.337004096417083,-0.08600836249141576,0.33111396214889943,0.8043128472067094
-0.337004096417083,-0.10223370677608463,0.3068828323394978,0.8043128472067094
-0.337004096417083,-0.0778956877677753,0.2950466613871114,0.8043128472067094
-0.337004096417083,-0.07951822374502543,0.2816357214506537,0.8043128472067094
-0.337004096417083,-0.06978301820674689,0.26736119875234665,0.8043128472067094
1.3629433132779474,-0.045444999198437544,0.25354386567292464,0.9501262520055257
-0.337004096417083,-0.045444999198437544,0.23789776878406288,0.9501262520055257
-0.337004096417083,-0.10223370677608463,0.22189607878409143,0.9501262520055257
-0.337004096417083,-0.10223370677608463,0.22189607878409143,0.9501262520055257
-0.337004096417083,-0.10223370677608463,0.22189607878409143,0.9501262520055257
-0.337004096417083,-0.12435917578585036,0.20792634916504066,0.9501262520055257
-0.337004096417083,-0.15385980457394663,0.2023384576730145,1.095939656804342
-0.337004096417083,-0.1604974442443534,0.2000525024667227,1.095939656804342
-0.337004096417083,-0.2003232925920217,0.18633676767304178,1.095939656804342
-0.337004096417083,-0.2003232925920217,0.18633676767304178,1.095939656804342
-0.337004096417083,-0.25194939038988184,0.19273744367303086,1.095939656804342
-0.337004096417083,-0.28145001917797813,0.18862272287933357,1.095939656804342
-0.337004096417083,-0.31067407663495067,0.2041164232285666,1.2417530616031582
